x	y
0.557025776620501	0.615140575416219
0.557025776620501	0.615140575416219
0.557025776620501	0.615140575416219
0.557025776620501	0.615140575416219
0.557025776620501	0.615140575416219
0.557025776620501	0.615140575416219
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.608178627727636	0.595202350523999
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.594167581424894	0.619329034930248
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.520996282381702	0.612628873788404
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.614834877890458	0.624651009787905
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.577234137897489	0.612955763366548
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.617414772710723	0.614783058796792
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.512700050318474	0.61667215961255
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.57774176644289	0.614971167290483
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.559743720367431	0.610792035686905
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.543044932745069	0.614821952671981
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.528639580442053	0.614350483358564
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.509754964213239	0.614114428659765
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.506503660671415	0.612933920441557
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.551154282186136	0.615158182229571
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.505832204001295	0.614271788307185
0.523762818349648	0.61566532046365
0.523762818349648	0.61566532046365
